from,to,w
9153,1964,1
9153,63,1
9153,85,1
9154,5013,1
9154,41,1
9154,202,1
9155,38,1
9155,964,1
9155,3555,1
9156,4471,1
9156,27,1
9157,757,1
9157,6199,1
9157,528,1
9157,9,1
9157,143,1
9158,27,1
9158,11457,1
9159,21,1
9159,378,1
9159,818,1
9160,4468,1
9160,10,1.0012866384048744
9160,27,1.0014163814983246
9160,19964,1
9161,244,1
9162,1322,1
9162,38,1
9162,428,1
9162,9,1
9163,4857,1
9163,2352,1
9164,1421,1
9165,8994,1
9165,41,1
9165,888,1
9166,7392,1
9167,423,1
9168,284,1
9168,108,1
9168,333,1
9168,1350,1
9169,27,1.008859795952287
9169,6633,1
9169,5,1
9169,52,1.0063841156745281
9170,5206,1
9170,52,1
9170,535,1
9171,233,1
9171,78,1
9171,58,1.071375542672914
9171,2422,1
9171,1796,1
9171,2160,1
9171,9,1.1558565723636236
9171,13137,1
9171,13692,1
9171,19980,1
9172,4855,1
9172,10,1
9172,87,1
9172,8408,1
9172,38,1
9172,10728,1
9172,12096,1
9173,143,1
9174,819,1
9174,7720,1
9174,1257,1
9174,87,1
9174,41,1.0689131235409908
9174,246,1
9174,3383,1
9174,10665,1
9174,13018,1
9175,1574,1
9175,10,1.073421950087109
9175,17,1
9175,5111,1
9176,6329,1
9177,63,1.024750248407964
9177,52,1
9177,108,1
9178,3110,1
9178,6085,1
9178,9,1
9179,2342,1
9179,10,1.207748064187295
9179,5018,1
9179,909,1
9179,10326,1
9179,13264,1
9180,333,1
9180,10,1
9181,2479,1
9181,41,1
9181,8451,1
9181,4997,1
9181,27,1
9182,410,1
9182,799,1
9182,219,1
9182,87,1
9182,2483,1
9183,528,1
9183,1245,1
9183,10,1
9183,11203,1
9184,7776,1
9184,27,1
9184,13556,1
9185,41,1.0594837657035732
9185,121,1
9185,1475,1
9185,76,1.0556662940988994
9185,38,1
9185,27,1.059064557329808
9185,1587,1
9185,2615,1
9185,10,1
9185,9291,1
9185,10148,1
9185,13565,1
9186,338,1
9186,66,1
9186,33,1
9186,184,1
9187,58,1
9188,160,1
9188,168,1
9189,87,1
9189,10,1
9189,1421,1
9189,13850,1
9190,1287,1
9190,436,1
9190,9,1
9190,2862,1
9190,143,1
9191,883,1
9192,1352,1
9192,10,1.0300945902657388
9192,17,1
9192,725,1
9192,1570,1
9193,6567,1
9194,4224,1
9194,34,1
9194,10,1
9194,9666,1
9195,17,1
9195,26,1
9195,379,1
9195,6444,1
9196,10,1
9196,1951,1
9196,118,1
9196,9,1
9196,10416,1
9197,87,1
9197,27,1.0883562519949586
9197,272,1
9197,9,1
9197,1790,1
9197,10934,1
9197,11521,1
9197,16963,1
9198,121,1
9198,361,1
9198,8943,1
9199,27,1
9199,121,1
9199,7329,1
9199,323,1
9199,6796,1
9199,8560,1
9199,84,1
9199,18906,1
9200,41,1
9200,1002,1
9200,4218,1
9200,272,1
9201,260,1
9201,224,1
9201,21,1
9201,9959,1
9202,87,1
9202,1942,1
9202,2282,1
9203,1897,1
9203,41,1.0278061874560775
9203,6005,1
9204,50,1
9204,1090,1
9204,9,1
9205,606,1
9205,38,1.0426180695048244
9205,10,1.0437552863047075
9205,15621,1
9205,19596,1
9206,87,1
9206,606,1
9207,1710,1
9208,10,1
9208,9710,1
9209,583,1
9210,1014,1
9210,7715,1
9210,58,1
9210,501,1
9210,38,1
9210,4855,1
9210,13432,1
9211,41,1
9212,4367,1
9212,244,1.020751248238684
9212,27,1.0743554939110411
9212,192,1
9212,10,1.1116546048986229
9212,7456,1
9212,15208,1
9213,63,1
9213,410,1
9213,41,1
9213,3024,1
9213,76,1
9213,3814,1
9213,10894,1
9213,14665,1
9213,15119,1
9214,6100,1
9214,27,1
9214,38,1
9214,10,1
9215,770,1
9216,3763,1
9217,2695,1
9217,41,1
9217,27,1.0861865705140574
9217,12547,1
9217,14668,1
9218,245,1
9218,3804,1
9218,41,1.0966297100053433
9218,121,1
9219,51,1
9219,9122,1
9219,5131,1
9219,19015,1
9220,1574,1
9220,1923,1
9220,10,1
9221,6700,1
9221,41,1
9221,355,1
9221,10,1
9222,6206,1
9222,38,1
9222,5348,1
9222,13375,1
9223,4091,1
9223,9,1
9223,10,1
9223,107,1
9223,38,1
9223,9363,1
9223,13764,1
9223,13866,1
9223,14033,1
9223,14347,1
9223,14723,1
9223,18008,1
9223,19998,1
9224,4915,1
9225,4513,1
9226,8146,1
9226,1298,1
9226,3649,1
9226,10,1
9226,4978,1
9226,2580,1
9226,41,1
9226,11086,1
9226,11306,1
9226,11488,1
9226,15549,1
9227,29,1
9228,7687,1
9228,10,1
9228,4169,1
9228,143,1
9229,26,1
9229,1574,1
9229,27,1.0016508839255078
9229,17500,1
9230,244,1
9230,4776,1
9230,27,1
9230,11640,1
9231,410,1
9232,26,1
9232,202,1
9232,2296,1
9232,2842,1
9232,15522,1
9232,16920,1
9233,1691,1
9233,108,1
9233,202,1
9234,825,1
9234,21,1
9234,5582,1
9235,89,1
9236,1289,1
9237,8091,1
9237,84,1
9237,10,1.1269614774243137
9237,6829,1
9237,21,1
9237,6,1
9237,13591,1
9237,19637,1
9238,7814,1
9238,2870,1
9238,63,1
9238,2983,1
9238,82,1
9238,14068,1
9238,15175,1
9238,17293,1
9239,2405,1
9239,41,1
9239,1610,1
9239,581,1
9239,11472,1
9240,2479,1
9240,58,1
9240,10,1
9241,52,1
9241,2294,1
9241,814,1
9241,6295,1
9241,38,1
9241,87,1
9241,10,1
9242,51,1
9243,45,1
9243,33,1
9243,27,1
9244,8020,1
9244,9,1
9245,270,1
9246,8856,1
9246,10,1
9246,4978,1
9246,202,1
9247,1704,1
9248,7760,1
9248,52,1
9248,18,1
9248,260,1
9248,7991,1
9248,375,1
9248,10637,1
9249,38,1
9249,10,1
9249,652,1
9249,19425,1
9250,10,1
9250,85,1
9251,10,1
9252,194,1
9252,8300,1
9252,52,1
9253,2479,1
9253,41,1
9253,121,1
9253,1189,1
9254,1461,1
9254,5817,1
9255,38,1
9255,192,1
9255,17,1
9255,10,1
9256,1089,1
9257,10,1
9257,7546,1
9257,145,1
9258,5511,1
9258,10,1
9259,28,1
9259,759,1
9259,3717,1
9260,2357,1
9260,38,1.0320285930208537
9260,1083,1.017968898396222
9260,19264,1
9261,143,1
9261,27,1
9262,291,1
9262,383,1
9263,143,1.1587186277713992
9263,7958,1
9263,3025,1
9263,10,1.1626219549661516
9263,27,1.090256597867634
9263,1251,1
9263,9610,1
9263,9631,1
9263,9780,1
9263,13238,1
9263,13283,1
9263,13917,1
9263,15036,1
9263,16349,1
9264,245,1
9264,108,1
9265,17,1
9266,5526,1
9266,202,1
9266,9,1
9267,41,1
9268,3066,1
9268,207,1
9268,3829,1
9269,244,1
9269,299,1
9270,6743,1
9270,10,1
9270,8042,1
9270,15869,1
9271,1672,1
9271,118,1
9271,14009,1
9272,584,1
9273,6437,1
9274,237,1
9274,1736,1
9274,8939,1
9275,715,1
9275,10,1.0664630339998118
9275,7304,1
9275,18087,1
9276,8551,1
9277,58,1
9277,106,1
9277,10199,1
9278,9212,1
9278,1021,1
9279,10,1
9279,15198,1
9280,2340,1
9280,8453,1
9281,17,1
9281,118,1
9281,160,1
9281,15708,1
9282,85,1
9283,63,1
9283,3407,1
9283,1595,1
9284,7151,1
9284,9,1
9284,244,1
9284,27,1
9284,10396,1
9285,1014,1
9285,8278,1
9286,10,1
9287,7424,1
9287,27,1
9287,143,1
9287,623,1
9288,2239,1
9289,41,1
9289,3773,1
9290,284,1
9290,27,1
9291,184,1
9291,52,1.04332701884918
9291,63,1
9291,10521,1
9292,438,1
9292,9,1
9292,2428,1
9292,121,1
9293,121,1.0536824140093435
9293,1021,1
9293,41,1
9293,50,1
9293,10800,1
9294,1123,1
9294,1951,1
9295,1621,1
9295,63,1
9295,10,1
9296,911,1
9297,90,1
9297,733,1
9297,9,1
9298,108,1
9298,219,1
9299,4040,1
9300,526,1
9300,27,1
9300,10,1
9300,3273,1
9301,2107,1
9301,87,1
9301,108,1
9302,5120,1
9302,27,1.0479126983306484
9302,143,1.0416483597620803
9302,16089,1
9303,1309,1
9303,33,1
9304,2801,1
9304,160,1
9304,2305,1
9305,424,1
9305,41,1
9306,143,1
9306,1729,1
9306,17,1
9307,2300,1
9307,453,1
9307,38,1
9308,10,1
9309,7871,1
9309,27,1
9310,420,1
9310,3104,1
9311,851,1
9311,5181,1
9311,9,1
9311,26,1
9311,2916,1
9311,9171,1
9311,10150,1
9311,17032,1
9312,715,1
9312,118,1
9312,5491,1
9312,8314,1
9312,87,1
9312,19060,1
9313,27,1
9313,38,1
9314,2842,1
9314,383,1
9314,9,1
9314,8601,1
9314,603,1
9315,2471,1
9315,108,1
9315,38,1.231216547993433
9315,5067,1
9315,10,1.2344906327154042
9315,41,1.0657334926085569
9315,6876,1
9315,12577,1
9315,15004,1
9315,15828,1
9315,17340,1
9315,17854,1
9316,85,1
9316,202,1
9316,388,1
9316,41,1
9316,10,1
9316,10286,1
9316,16224,1
9316,16970,1
9316,17355,1
9317,9125,1
9317,423,1
9317,143,1
9317,9,1
9317,27,1.020735648223955
9318,107,1
9318,1241,1
9319,6019,1
9319,27,1.1117945188903389
9319,26,1.0326820676294024
9319,168,1.030541911039296
9319,2634,1
9320,1518,1
9321,29,1
9321,4078,1
9321,638,1
9322,143,1
9322,810,1
9322,8265,1
9322,121,1
9322,160,1
9322,15163,1
9323,143,1
9324,804,1
9324,38,1
9325,107,1
9325,27,1
9325,15166,1
9326,4655,1
9326,58,1
9326,143,1
9327,358,1
9327,3929,1
9327,3542,1
9327,10,1.029630947391005
9327,8061,1
9327,17,1
9327,432,1
9327,3174,1
9327,12173,1
9327,17528,1
9327,18534,1
9328,143,1
9328,15022,1
9329,9,1
9329,27,1
9330,82,1
9331,7864,1
9331,10,1.0699878272949805
9331,292,1
9331,13235,1
9331,13557,1
9331,14413,1
9332,3113,1
9332,30,1
9333,41,1
9333,6029,1
9333,27,1
9333,383,1
9334,638,1
9334,27,1
9334,143,1
9334,19111,1
9335,97,1
9335,58,1.0001727223483061
9335,920,1
9335,16076,1
9336,2027,1
9336,2041,1
9336,9,1
9336,160,1
9336,17107,1
9336,19900,1
9337,117,1
9338,76,1
9338,63,1
9338,41,1
9338,17616,1
9339,108,1
9339,8278,1
9339,87,1
9339,80,1
9340,6796,1
9340,27,1.076228642727891
9340,6631,1.051495635201767
9340,108,1
9340,38,1.0677036005172285
9340,52,1
9340,0,1
9340,7970,1
9340,862,1
9340,13279,1
9340,14881,1
9341,1566,1
9341,10,1
9341,4186,1
9342,52,1
9342,192,1
9342,202,1
9342,38,1.0351955462944913
9342,16058,1
9343,1871,1
9343,383,1
9343,10,1.085663031655407
9343,194,1
9343,1595,1
9343,9,1.027230589489958
9343,87,1
9343,12065,1
9344,101,1
9345,383,1
9345,78,1
9345,143,1
9345,38,1
9345,10500,1
9346,4094,1
9347,2547,1
9347,9,1
9348,10,1.0537057268059127
9348,355,1
9348,41,1
9348,9,1
9349,1897,1
9349,2983,1
9349,21,1
9349,41,1
9349,5127,1
9349,1723,1
9349,12876,1
9350,1274,1
9350,9177,1
9351,107,1.0752471793414353
9351,76,1
9351,41,1.092097687197342
9351,410,1
9351,87,1
9351,3033,1
9352,4820,1
9352,1240,1
9352,38,1
9352,89,1
9352,2701,1
9352,21,1
9352,11656,1
9353,10,1
9353,102,1
9353,10984,1
9354,603,1
9354,703,1
9354,21,1
9354,63,1
9354,1697,1
9354,38,1
9354,27,1
9354,13942,1
9355,1260,1
9355,2088,1
9355,2773,1
9355,799,1
9355,12780,1
9356,10,1
9356,2604,1
9357,10,1.041459000820989
9357,7779,1
9357,30,1
9358,1082,1
9358,9,1
9359,676,1
9359,1065,1
9360,440,1
9360,27,1
9360,714,1
9360,38,1
9361,118,1
9361,163,1
9361,27,1
9362,89,1
9363,10,1.078444089693134
9363,3099,1
9363,7807,1
9363,1420,1
9363,715,1
9363,2657,1
9363,3459,1
9363,10609,1
9364,1970,1
9364,420,1
9364,10,1
9364,7386,1
9364,15143,1
9364,17340,1
9364,18752,1
9365,41,1
9365,168,1
9365,27,1
9366,194,1
9366,10,1.0582850879530672
9366,21,1
9366,1063,1
9366,16670,1
9367,1992,1
9367,63,1
9367,27,1
9368,108,1
9369,2629,1
9369,383,1
9370,58,1
9370,7495,1
9370,10,1.0710782427837477
9370,38,1
9370,63,1
9370,10481,1
9371,403,1
9371,21,1.0694320321317596
9372,4103,1
9372,6822,1
9373,1021,1
9373,1704,1
9373,3204,1
9373,1674,1
9374,7836,1
9374,10,1.0874404638777657
9374,440,1
9374,1810,1
9375,1824,1
9375,10,1
9375,7,1
9375,78,1
9376,276,1
9377,38,1
9378,7538,1
9378,1027,1
9378,843,1
9378,85,1
9378,3795,1
9379,3201,1
9379,9,1
9380,689,1
9381,5141,1
9381,4308,1
9381,29,1
9381,9452,1
9382,1085,1
9382,1951,1
9382,52,1
9382,10,1
9382,3823,1
9382,4858,1
9382,10622,1
9382,13600,1
9383,1997,1
9383,4728,1
9383,2,1
9384,833,1
9385,202,1
9385,1011,1
9386,253,1
9386,27,1
9386,38,1.044135088372886
9386,4078,1
9386,168,1
9386,2208,1
9386,41,1.0500498631070159
9386,14485,1
9386,16274,1
9387,9,1
9388,52,1
9388,9,1
9388,291,1
9388,10,1
9389,911,1
9389,404,1
9389,5066,1
9389,10,1.0781771214498534
9389,19774,1
9390,2124,1
9390,7081,1
9391,41,1.029832520504424
9391,10,1.0529274533091173
9391,6082,1
9391,356,1
9391,1737,1
9391,10931,1
9391,15467,1
9391,19376,1
9392,603,1
9392,3227,1
9393,447,1
9393,21,1.063358854127858
9393,18,1
9393,10,1.4012960092673523
9393,299,1
9393,262,1
9393,10788,1
9393,12464,1
9393,15078,1
9393,17791,1
9394,829,1
9395,3269,1
9396,1703,1
9396,10,1
9396,4120,1
9397,71,1
9397,84,1
9397,63,1
9397,143,1.0010397890034366
9397,13022,1
9398,1721,1
9398,85,1
9398,9,1
9398,41,1
9398,21,1
9398,15300,1
9399,2412,1
9399,10,1.0789436682930111
9399,737,1
9399,260,1
9399,13234,1
9400,7322,1
9401,1032,1
9401,85,1
9401,41,1
9401,160,1
9402,1140,1
9402,71,1
9402,63,1
9402,52,1
9402,108,1
9402,12511,1
9402,13030,1
9403,1256,1
9403,4960,1
9403,10,1.0389109816222664
9404,3410,1
9404,76,1
9404,143,1
9404,107,1
9404,17,1
9404,13331,1
9405,5209,1
9405,9,1
9406,2396,1
9406,8853,1
9406,244,1
9406,9,1
9406,121,1
9406,1933,1
9407,192,1
9407,10,1
9407,951,1
9407,7028,1
9408,63,1
9408,5817,1
9408,27,1
9409,260,1
9410,38,1
9410,1114,1
9411,87,1
9411,10,1
9411,3681,1
9411,12532,1
9412,27,1
9412,17,1
9412,10,1
9412,12657,1
9412,12794,1
9412,15265,1
9413,4570,1
9413,5694,1
9413,10,1
9413,6206,1
9413,41,1
9413,10208,1
9413,10365,1
9413,11774,1
9413,11845,1
9413,11969,1
9414,1540,1.0615193299068246
9414,63,1.117719812780774
9414,38,1.5511051984514679
9414,10,1.8847157641525305
9414,5702,1
9414,2798,1
9414,11730,1
9414,12468,1
9414,15746,1
9414,16052,1
9414,18010,1
9415,822,1
9416,112,1
9416,488,1
9416,5500,1
9417,38,1
9417,6750,1
9417,27,1
9417,12707,1
9418,64,1
9418,410,1
9418,7529,1
9418,192,1
9418,38,1
9418,13759,1
9419,4585,1
9419,10,1
9419,4936,1
9419,1287,1
9419,40,1
9420,63,1
9420,10,1
9420,143,1
9421,10,1
9422,8179,1
9422,4978,1
9422,6346,1
9422,8606,1
9422,118,1
9423,52,1
9423,2508,1
9423,4898,1
9423,9,1
9423,14999,1
9424,5946,1
9424,10,1.0475043325962596
9424,2537,1
9424,58,1
9424,7908,1
9425,38,1
9425,204,1
9425,272,1
9426,28,1
9426,2847,1
9426,27,1
9426,11457,1
9427,3637,1
9427,66,1
9427,27,1
9427,204,1
9427,4269,1
9427,18265,1
9427,18690,1
9428,5065,1
9428,121,1
9429,764,1
9429,219,1
9429,5279,1
9429,10,1.0082818473546917
9430,1562,1
9431,2441,1
9431,41,1
9432,1066,1
9433,3276,1
9433,10,1
9433,85,1
9434,28,1
9434,986,1
9434,9,1.0689542694772332
9434,1789,1
9434,1089,1
9435,58,1
9435,85,1
9435,10,1
9435,15117,1
9436,356,1
9437,202,1
9437,10,1
9437,13923,1
9438,41,1
9438,6744,1
9438,121,1
9438,10,1
9439,27,1
9439,10,1
9439,3818,1
9439,6519,1
9440,1821,1
9440,41,1
9440,6683,1
9440,14356,1
9441,5517,1
9441,34,1
9441,26,1
9442,27,1
9442,4928,1
9443,84,1
9444,1652,1
9444,38,1.1028597373727917
9444,6423,1
9444,1330,1
9444,41,1.1171199097619477
9444,71,1
9444,950,1
9444,12417,1
9445,605,1
9445,4342,1
9445,21,1
9446,87,1
9446,10,1.0017895819009714
9447,4995,1
9447,10,1.0167568327990486
9447,169,1
9447,4,1
9447,17,1
9447,3482,1
9447,15134,1
9448,2427,1
9448,38,1
9448,27,1
9449,8108,1
9449,108,1
9450,0,1
9450,108,1
9450,6210,1
9450,141,1
9451,420,1
9451,2778,1
9451,18,1.002657655897679
9452,8344,1
9452,9,1
9452,85,1.067255321791529
9452,6388,1
9452,41,1.074075859268087
9452,17,1.0669435842066637
9452,4940,1
9452,12412,1
9452,12641,1
9453,27,1
9453,85,1
9454,1367,1
9455,9,1
9455,38,1
9455,4592,1
9455,345,1
9455,16610,1
9456,410,1
9456,87,1
9456,27,1
9456,51,1
9457,410,1
9457,82,1
9457,90,1
9458,27,1
9458,107,1
9459,45,1
9459,27,1
9460,7353,1
9460,361,1
9460,27,1
9460,108,1
9461,2198,1
9462,2416,1
9462,796,1
9462,1762,1
9463,2352,1
9463,10,1
9463,63,1
9463,3735,1
9463,8090,1
9463,3710,1
9463,21,1
9463,78,1
9464,4900,1
9464,5860,1
9464,1723,1
9465,27,1
9465,9,1
9466,4684,1
9466,8595,1
9466,10,1.1046544633675492
9466,231,1
9466,1719,1
9466,9128,1
9467,51,1
9467,202,1
9467,5835,1
9467,1112,1
9467,27,1
9468,691,1
9468,27,1
9469,803,1
9469,7,1
9469,84,1
9469,15354,1
9470,38,1
9470,114,1
9471,76,1
9471,38,1
9471,15383,1
9472,67,1
9472,10,1
9472,5795,1
9472,7038,1
9472,121,1
9473,10,1
9473,1615,1
9474,237,1
9474,58,1
9474,16144,1
9475,1287,1
9475,84,1
9475,10,1.014211101980459
9475,375,1
9475,4031,1
9475,11364,1
9475,13724,1
9475,19432,1
9476,41,1
9477,432,1
9477,10,1
9478,41,1
9478,4739,1
9478,11805,1
9478,15353,1
9479,5103,1
9479,2501,1
9479,27,1
9479,87,1
9479,4780,1
9479,5188,1
9480,27,1
9481,9,1
9482,26,1
9482,9,1
9482,1368,1
9482,733,1
9482,27,1.0674617790860816
9482,837,1.0337985145744824
9482,38,1.0599807934316012
9482,9780,1
9482,16077,1
9482,18648,1
9482,19683,1
9483,27,1
9483,1310,1
9483,3699,1
9483,7028,1
9483,125,1
9483,10109,1
9483,12902,1
9484,143,1
9485,40,1
9485,58,1.0048634488422339
9486,45,1
9486,3497,1
9486,38,1
9486,1427,1
9487,5348,1
9487,41,1.1720149929644208
9487,76,1
9487,596,1
9487,512,1
9487,38,1.0751712433919287
9487,10801,1
9487,11082,1
9487,15634,1
9488,9212,1
9488,10,1
9488,5775,1
9488,9393,1
9488,6058,1
9488,9812,1
9489,5526,1
9490,9291,1
9490,52,1
9491,1122,1
9491,27,1.0070474122442983
9491,18,1
9491,3020,1
9492,1225,1
9492,174,1
9492,9,1
9493,410,1
9493,9393,1
9493,41,1
9493,21,1
9494,3410,1
9495,2119,1
9495,4347,1
9496,6446,1
9496,38,1
9497,5,1
9497,4829,1
9498,41,1
9498,771,1
9498,299,1
9498,7670,1
9498,10,1.06222151045215
9499,63,1
9499,5528,1
9499,52,1
9500,1389,1
9500,38,1
9500,244,1
9501,953,1
9501,10,1
9501,2488,1
9501,410,1
9501,10935,1
9502,3916,1
9503,2399,1
9503,10,1.0633537173460659
9503,7130,1
9503,4839,1
9503,29,1
9503,27,1.0707280210067245
9503,6587,1
9503,7594,1
9503,10352,1
9503,11164,1
9503,14308,1
9503,15275,1
9504,108,1
9505,2377,1
9505,10,1.0365753121372223
9505,5491,1
9505,3773,1
9505,5025,1
9505,8306,1
9505,27,1
9505,6248,1
9506,68,1
9506,417,1
9506,87,1
9506,1298,1
9506,85,1
9506,121,1
9507,9068,1
9507,10,1
9508,9315,1
9508,202,1
9508,2427,1
9508,10,1
9508,18596,1
9509,4637,1
9510,76,1
9510,7220,1
9510,3969,1
9510,3201,1
9510,10,1.2428587922107885
9510,8452,1
9510,11683,1
9510,13434,1
9511,953,1
9511,203,1
9511,9,1
9511,1951,1
9512,4102,1
9513,76,1
9513,85,1
9513,15035,1
9514,118,1
9514,108,1
9514,9,1
9514,18273,1
9515,616,1
9516,228,1
9516,9,1
9516,13332,1
9516,15429,1
9517,10,1
9517,1302,1
9518,1905,1
9518,27,1
9518,2131,1
9518,15824,1
9519,9,1
9519,29,1
9519,4078,1
9519,4049,1
9519,52,1
9519,17260,1
9520,869,1
9520,1874,1
9520,9,1
9520,8407,1
9521,260,1
9521,10,1.0055806693952103
9521,535,1
9521,7729,1
9521,16226,1
9521,16695,1
9521,18714,1
9521,19516,1
9522,9046,1
9522,1182,1
9522,27,1
9522,160,1
9523,29,1
9523,4214,1
9523,38,1
9524,0,1
9524,5181,1
9525,10,1.0315920126159472
9525,176,1
9525,862,1
9525,10240,1
9526,1736,1
9526,58,1
9526,41,1
9526,13497,1
9527,6071,1
9528,10,1
9528,851,1
9529,356,1
9529,38,1
9529,101,1
9530,688,1
9530,63,1
9530,160,1
9530,14763,1
9531,3857,1
9532,2080,1
9532,2893,1
9532,9,1
9532,27,1
9533,2065,1
9533,102,1
9534,10,1
9534,17110,1
9535,401,1
9535,10,1
9535,2906,1
9535,2925,1
9535,2255,1
9536,10,1
9537,2801,1
9537,10,1.128169516483672
9538,237,1
9539,63,1
9539,41,1
9539,7037,1
9540,9,1
9540,168,1
9540,11076,1
9541,3767,1
9541,41,1
9542,5570,1
9542,9,1
9542,10,1
9542,7431,1
9542,272,1
9542,11164,1
9542,11667,1
9542,12744,1
9543,112,1
9544,7006,1
9544,27,1
9545,17,1
9545,691,1
9545,6822,1
9545,12063,1
9546,41,1
9546,10,1
9546,5075,1
9546,5141,1
9547,1249,1
9548,10,1
9548,4522,1
9548,16383,1
9549,1165,1
9550,41,1
9550,6326,1
9550,107,1
9551,27,1
9551,63,1
9551,4384,1
9551,76,1
9551,11741,1
9552,2501,1
9552,450,1
9552,34,1
9552,27,1
9552,41,1.0833753245134545
9552,13791,1
9552,16300,1
9553,2709,1
9553,603,1
9553,10,1
9553,1481,1
9554,26,1
9554,1440,1
9554,58,1.0278605283998565
9554,262,1
9555,160,1
9555,1240,1
9555,41,1
9555,1182,1
9555,10759,1
9555,14006,1
9556,1082,1
9556,29,1
9557,38,1
9557,5833,1
9558,7,1
9559,8314,1
9559,10,1
9559,6968,1
9559,12385,1
9559,16355,1
9560,4635,1
9561,1954,1
9561,10,1
9562,713,1
9562,63,1
9562,27,1
9562,9654,1
9562,12411,1
9563,202,1
9563,27,1
9563,2667,1
9564,244,1
9564,38,1
9565,8734,1
9565,10,1
9565,1619,1
9565,14813,1
9565,15701,1
9565,17729,1
9565,19039,1
9566,5090,1
9566,202,1.015241539767385
9566,4252,1
9566,143,1
9566,17978,1
9567,3641,1
9567,87,1
9568,765,1
9568,58,1
9568,1274,1
9569,4780,1
9569,27,1
9570,1289,1
9570,1609,1
9570,85,1
9570,76,1.0259200149563052
9571,89,1
9571,1237,1
9572,4431,1
9572,4389,1
9572,436,1
9572,76,1
9572,10,1
9572,12642,1
9572,13351,1
9573,10,1
9573,7289,1
9573,9,1
9573,4,1
9573,1620,1
9573,14647,1
9574,954,1
9574,10,1.0268562205978276
9574,6678,1
9575,596,1
9575,41,1
9575,10,1
9575,9646,1
9576,10,1
9576,2208,1
9576,30,1
9576,3125,1
9577,7795,1
9577,27,1
9578,4463,1
9579,159,1
9579,9,1
9579,14723,1
9580,38,1
9580,85,1
9581,143,1
9582,2908,1
9583,1298,1
9583,41,1
9583,6629,1
9583,38,1
9584,2750,1
9584,10,1.0044413198368536
9584,237,1
9585,7234,1
9586,41,1
9586,76,1
9586,63,1
9586,1093,1
9586,2218,1
9586,1,1
9586,13333,1
9586,14441,1
9587,10,1
9587,345,1
9588,3334,1
9589,888,1
9589,27,1
9589,7264,1
9589,2778,1
9589,2844,1
9589,1027,1
9589,13857,1
9590,383,1
9591,714,1
9592,4164,1
9592,27,1
9593,10,1
9594,3649,1
9594,52,1
9594,3261,1
9595,424,1
9595,9,1.0603195914119887
9595,6635,1
9595,41,1
9595,29,1
9595,10494,1
9595,14152,1
9596,1621,1
9596,27,1
9596,5998,1
9596,603,1
9596,13989,1
9597,4684,1
9597,614,1
9598,1518,1
9598,567,1
9598,270,1
9598,27,1
9599,76,1
9600,26,1
9600,9,1
9601,6315,1
9601,38,1
9601,528,1
9601,188,1
9602,41,1.000394233588
9602,7091,1
9602,5926,1
9602,254,1
9602,27,1.0007773468997185
9602,10609,1
9602,10738,1
9602,16309,1
9603,45,1
9603,6082,1
9603,10,1
9604,4780,1
9604,27,1
9604,10,1
9604,526,1
9604,9120,1
9604,12310,1
9604,13987,1
9605,143,1
9605,5351,1
9605,5497,1
9605,7650,1
9605,108,1
9605,7729,1
9605,66,1
9606,2147,1
9606,2090,1
9607,76,1
9608,4367,1
9609,26,1.0749015978729373
9609,3754,1
9609,5483,1
9609,202,1
9609,5397,1
9609,33,1
9610,4377,1
9610,9,1
9611,10,1
9611,5472,1
9611,4899,1
9611,18212,1
9612,10,1.172035394760611
9612,596,1
9612,9,1
9612,27,1.0958531867807624
9612,942,1
9612,4783,1
9612,10261,1
9612,10922,1
9612,13189,1
9612,15232,1
9613,67,1
9614,33,1.0325854030080575
9614,292,1
9614,108,1
9614,27,1
9614,45,1
9614,9648,1
9614,15584,1
9615,853,1
9615,45,1
9615,143,1
9615,4352,1
9615,2218,1
9615,13763,1
9616,9,1
9616,41,1
9616,3735,1
9616,10295,1
9616,16561,1
9617,7968,1
9618,18,1
9618,951,1
9618,4594,1
9618,10,1
9618,16224,1
9619,1189,1
9620,2239,1
9620,27,1
9620,26,1
9620,51,1
9620,4942,1
9620,108,1.055506082296251
9620,304,1
9620,19392,1
9621,27,1
9622,10,1.0550432878968956
9622,231,1
9622,8061,1
9622,2505,1
9622,4974,1
9622,16383,1
9623,450,1
9623,41,1
9623,58,1
9623,143,1
9623,12620,1
9624,10,1
9624,85,1
9624,799,1
9624,3691,1
9624,12728,1
9625,2349,1
9626,192,1
9626,145,1
9626,27,1.0822258190275635
9627,652,1
9627,10,1
9627,38,1
9627,202,1
9628,27,1
9628,64,1
9628,1033,1
9628,38,1.063980534045046
9628,2374,1
9628,3211,1
9628,10141,1
9628,14743,1
9629,665,1
9630,2210,1
9630,2909,1
9631,8769,1
9631,942,1
9631,27,1.034418550397087
9631,356,1
9631,8765,1
9631,14242,1
9632,10,1.0996921498769516
9632,2515,1
9632,854,1
9632,17574,1
9633,156,1
9634,436,1
9634,26,1
9634,13011,1
9635,4436,1
9635,3795,1
9635,63,1
9635,27,1
9635,3992,1
9635,10,1.0452290723178785
9636,10,1
9636,7760,1
9636,1420,1
9636,51,1
9636,6236,1
9637,0,1
9637,9,1
9637,1,1
9637,3,1
9637,5,1
9638,846,1
9638,58,1
9638,953,1
9638,245,1
9638,2342,1
9638,38,1.083008205429727
9638,19790,1
9639,9017,1
9639,27,1.1434732934234595
