from,to,w
8155,9229,1
8155,19825,1
8156,686,1
8157,3178,1
8158,1654,1
8159,4781,1
8160,2358,1
8161,6869,1
8162,5257,1
8163,3365,1
8164,3757,1
8164,8231,1
8165,663,1
8166,1563,1
8167,7809,1
8168,4218,1
8169,521,1
8170,3845,1
8170,15847,1
8171,2813,1
8171,12434,1
8171,19891,1
8172,2040,1
8173,3018,1
8174,91,1
8174,12803,1
8175,1285,1
8175,10470,1
8175,14867,1
8176,1089,1
8177,94,1
8178,336,1
8178,19376,1
8179,2653,1
8180,7682,1
8181,3986,1
8181,9449,1
8181,13478,1
8182,6939,1
8182,19602,1
8183,7747,1
8183,9966,1
8183,16676,1
8184,3416,1
8185,7446,1
8185,14310,1
8185,15180,1
8186,4971,1
8187,359,1
8188,1746,1
8188,17172,1
8189,5521,1
8190,802,1
8190,14198,1
8191,20,1
8191,9405,1
8192,4724,1
8192,15004,1
8192,16483,1
8193,6574,1
8193,17394,1
8194,3500,1
8194,14474,1
8195,6859,1
8196,32,1
8196,8395,1
8196,15860,1
8197,4905,1
8198,1137,1
8199,502,1
8200,4255,1
8200,15618,1
8201,5462,1
8201,10488,1
8201,17174,1
8202,1193,1
8203,5653,1
8204,3148,1
8204,12234,1
8204,19331,1
8205,59,1
8205,14669,1
8205,17065,1
8206,9,1
8207,890,1
8208,1845,1
8209,463,1
8210,1989,1
8211,29,1
8211,9353,1
8212,175,1
8213,2473,1
8214,160,1
8215,6961,1
8216,3195,1
8217,336,1
8218,5302,1
8219,517,1
8220,757,1
8220,13430,1
8220,14107,1
8221,32,1
8222,5115,1
8223,7375,1
8224,521,1
8225,24,1
8226,2084,1
8227,47,1
8228,2573,1
8228,8567,1
8228,14586,1
8228,14856,1
8229,188,1
8230,7733,1
8231,8164,1
8232,1004,1
8233,128,1
8234,278,1
8235,23,1
8235,14573,1
8236,5565,1
8236,12262,1
8237,244,1
8238,7741,1
8239,95,1
8240,7401,1
8240,8676,1
8241,1000,1
8241,11433,1
8241,12789,1
8242,3851,1
8243,44,1
8244,5601,1
8244,12260,1
8245,69,1
8245,13462,1
8245,16981,1
8246,459,1
8247,880,1
8248,7927,1
8249,3786,1
8249,10971,1
8249,14614,1
8250,4789,1
8250,16677,1
8251,4578,1
8251,8347,1
8251,17102,1
8252,4396,1
8252,9390,1
8253,6896,1
8253,10405,1
8254,2139,1
8255,6133,1
8256,1866,1
8257,1664,1
8258,2611,1
8258,14937,1
8259,5503,1
8260,4533,1
8261,57,1
8262,781,1
8262,9876,1
8263,4596,1
8264,2968,1
8265,521,1
8266,4324,1
8267,3735,1
8268,3317,1
8269,5207,1
8270,4443,1
8271,5815,1
8272,6987,1
8272,12335,1
8273,6809,1
8274,4135,1
8275,32,1
8275,14292,1
8276,6656,1
8277,362,1
8278,272,1
8279,91,1
8280,5808,1
8280,18899,1
8281,129,1
8281,15451,1
8282,777,1
8283,175,1
8284,6362,1
8285,9,1
8286,2244,1
8286,11856,1
8286,12544,1
8286,17981,1
8286,18163,1
8287,359,1
8288,93,1
8288,15620,1
8288,19669,1
8289,454,1
8290,23,1
8291,94,1
8292,3731,1
8293,5771,1
8294,5766,1
8294,8548,1
8294,11617,1
8295,5168,1
8295,11319,1
8296,5249,1
8297,1132,1
8298,112,1
8299,1250,1
8300,722,1
8301,2457,1
8302,95,1
8303,5951,1
8303,11666,1
8303,16419,1
8303,16860,1
8304,7873,1
8305,311,1
8306,6797,1
8307,4184,1
8307,14243,1
8308,4239,1
8309,970,1
8310,161,1
8311,493,1
8312,9,1
8312,10124,1
8312,13712,1
8313,5859,1
8314,1357,1
8315,379,1
8315,8823,1
8315,15229,1
8316,7269,1
8317,502,1
8317,12186,1
8317,15470,1
8318,1878,1
8319,3700,1
8319,14426,1
8319,14600,1
8320,167,1
8321,626,1
8322,4947,1
8323,171,1
8324,5639,1
8324,12063,1
8325,2522,1
8326,18,1
8327,119,1
8328,3592,1
8329,315,1
8330,202,1
8331,2076,1
8332,532,1
8333,5360,1
8334,2761,1
8335,98,1
8335,15129,1
8336,1776,1
8337,1027,1
8338,3376,1
8339,91,1
8339,12444,1
8340,728,1
8340,8588,1
8340,13970,1
8341,2741,1
8341,12962,1
8341,12966,1
8342,125,1
8343,119,1
8344,67,1
8345,1553,1
8345,15395,1
8346,7352,1
8346,17239,1
8347,8251,1
8347,11455,1
8347,11478,1
8347,17466,1
8348,3690,1
8348,11941,1
8348,13662,1
8349,4432,1
8349,13105,1
8350,5541,1
8350,10048,1
8351,1459,1
8352,111,1
8352,11680,1
8353,94,1
8353,12898,1
8354,608,1
8354,11304,1
8354,16544,1
8355,1781,1
8356,6626,1
8357,7276,1
8357,13821,1
8357,13851,1
8357,15783,1
8358,3072,1
8359,2972,1
8360,5502,1
8360,12399,1
8361,1888,1
8362,2629,1
8363,7138,1
8364,267,1
8365,594,1
8366,598,1
8367,2437,1
8368,1978,1
8369,416,1
8370,7589,1
8371,202,1
8372,224,1
8372,8629,1
8372,18733,1
8373,5222,1
8374,2971,1
8374,9296,1
8374,12550,1
8375,2437,1
8375,10265,1
8376,15,1
8377,57,1
8378,2282,1
8379,3815,1
8380,4973,1
8380,12545,1
8380,16812,1
8381,6931,1
8382,1166,1
8382,10896,1
8382,18019,1
8383,4598,1
8384,3592,1
8385,47,1
8385,13445,1
8386,7475,1
8387,161,1
8387,13198,1
8387,13666,1
8388,1122,1
8389,2525,1
8390,6309,1
8390,18985,1
8391,4539,1
8392,2865,1
8393,37,1
8394,1230,1
8395,8196,1
8395,9642,1
8396,2094,1
8397,6836,1
8398,175,1
8399,4797,1
8400,665,1
8401,3258,1
8401,14838,1
8402,33,1
8403,731,1
8404,3354,1
8404,11633,1
8404,11980,1
8405,23,1
8406,951,1
8406,10064,1
8406,10662,1
8406,10948,1
8406,19872,1
8407,38,1
8408,5916,1
8409,70,1
8410,3823,1
8411,6859,1
8411,11846,1
8412,5684,1
8412,14130,1
8413,2320,1
8414,15,1
8415,716,1
8415,9375,1
8415,17576,1
8416,32,1
8417,7896,1
8418,23,1
8419,593,1
8419,11053,1
8420,56,1
8421,482,1
8421,13274,1
8422,7645,1
8422,11525,1
8422,11548,1
8422,17375,1
8423,1043,1
8423,10973,1
8423,12640,1
8423,13018,1
8423,18129,1
8423,18448,1
8423,19833,1
8424,3354,1
8424,14132,1
8425,4602,1
8426,6878,1
8426,19370,1
8427,7917,1
8427,9387,1
8428,2968,1
8429,870,1
8429,15858,1
8430,3151,1
8430,9881,1
8431,7098,1
8432,4593,1
8432,12629,1
8433,759,1
8434,668,1
8435,44,1
8436,12,1
8437,105,1
8438,3594,1
8439,4676,1
8439,12995,1
8439,14225,1
8440,6439,1
8441,28,1
8442,91,1
8443,4821,1
8443,17365,1
8443,18471,1
8444,3155,1
8445,18,1
8446,43,1
8447,6061,1
8448,32,1
8448,10331,1
8449,15,1
8450,37,1
8451,1740,1
8452,191,1
8453,82,1
8454,4965,1
8455,37,1
8456,135,1
8457,6238,1
8457,8598,1
8457,11281,1
8458,141,1
8459,777,1
8460,1383,1
8461,1326,1
8462,832,1
8463,7869,1
8463,10258,1
8463,12718,1
8463,15523,1
8464,44,1
8465,2243,1
8465,9611,1
8466,1307,1
8467,5391,1
8468,7980,1
8469,119,1
8470,4036,1
8471,2032,1
8472,1688,1
8472,11675,1
8472,16874,1
8473,7051,1
8474,6524,1
8475,1832,1
8476,997,1
8477,2825,1
8478,7353,1
8479,6951,1
8480,1004,1
8481,23,1
8482,2654,1
8482,10915,1
8483,32,1
8484,341,1
8485,297,1
8486,6649,1
8487,773,1
8488,1317,1
8488,14075,1
8488,15454,1
8488,19574,1
8489,391,1
8490,4659,1
8491,23,1
8491,10801,1
8492,4024,1
8492,8956,1
8493,4103,1
8494,311,1
8494,11018,1
8495,91,1
8496,907,1
8497,6120,1
8498,1790,1
8499,3961,1
8499,9860,1
8499,12919,1
8499,17453,1
8500,88,1
8501,1027,1
8502,6365,1
8503,56,1
8504,737,1
8504,12222,1
8505,93,1
8506,1668,1
8507,112,1
8508,6433,1
8509,2756,1
8510,2095,1
8511,685,1
8511,14147,1
8512,2842,1
8512,12580,1
8513,2198,1
8514,3973,1
8514,11956,1
8515,6806,1
8516,206,1
8516,19723,1
8517,5503,1
8518,3815,1
8519,2709,1
8520,3066,1
8521,69,1
8522,2045,1
8523,111,1
8524,4172,1
8525,861,1
8525,12771,1
8526,51,1
8526,10923,1
8527,3044,1
8528,5585,1
8529,7607,1
8529,13088,1
8530,2394,1
8530,10030,1
8531,55,1
8532,7208,1
8533,5029,1
8534,4191,1
8535,7492,1
8536,178,1
8536,9315,1
8536,18886,1
8536,19174,1
8536,19734,1
8537,379,1
8538,4860,1
8539,8078,1
8539,8686,1
8540,572,1
8541,4464,1
8541,11729,1
8542,6207,1
8543,3503,1
8543,8919,1
8544,2223,1
8545,23,1
8545,11468,1
8546,584,1
8547,636,1
8547,8596,1
8547,9774,1
8548,8294,1
8549,7413,1
8550,2009,1
8551,728,1
8552,1727,1
8553,722,1
8553,9649,1
8553,11779,1
8553,12589,1
8554,3035,1
8555,1505,1
8555,16235,1
8556,23,1
8557,57,1
8558,3596,1
8559,1137,1
8560,1749,1
8561,2275,1
8562,2756,1
8563,1308,1
8564,2316,1
8565,4401,1
8566,3085,1
8566,12191,1
8567,8228,1
8568,7755,1
8568,13960,1
8569,93,1
8570,4210,1
8571,344,1
8572,1553,1
8573,182,1
8574,1756,1
8575,2032,1
8576,91,1
8577,69,1
8578,2305,1
8578,15612,1
8579,4106,1
8580,2869,1
8581,4083,1
8581,17225,1
8582,6927,1
8582,11701,1
8582,14084,1
8582,18066,1
8583,661,1
8583,9437,1
8584,1848,1
8585,6002,1
8586,2831,1
8586,13221,1
8586,14836,1
8587,2082,1
8588,8340,1
8588,9796,1
8589,1251,1
8589,17773,1
8589,19505,1
8589,19614,1
8590,125,1
8590,13255,1
8590,19528,1
8591,1485,1
8592,1027,1
8593,1547,1
8594,5215,1
8595,111,1
8596,8547,1
8596,18145,1
8597,1449,1
8598,8457,1
8599,497,1
8600,419,1
8601,3807,1
8602,4891,1
8603,6683,1
8604,2813,1
8604,8969,1
8604,11693,1
8605,1773,1
8606,3293,1
8606,14770,1
8607,693,1
8608,98,1
8609,968,1
8610,1444,1
8611,636,1
8612,128,1
8613,5170,1
8614,33,1
8615,1030,1
8616,9,1
8617,32,1
8618,2515,1
8618,10634,1
8618,12773,1
8619,91,1
8619,9246,1
8619,11853,1
8620,7753,1
8621,2773,1
8622,2286,1
8623,23,1
8623,12705,1
8624,1890,1
8625,187,1
8625,12145,1
8625,13516,1
8626,5321,1
8626,11927,1
8626,13134,1
8627,1689,1
8627,10348,1
8628,2172,1
8629,8372,1
8630,959,1
8631,2515,1
8632,4491,1
8633,32,1
8633,18679,1
8634,97,1
8635,5746,1
8636,3826,1
8637,188,1
8638,2113,1
8638,18000,1
8639,5389,1
8640,209,1
8641,6132,1
8641,11785,1
8642,88,1
8643,3117,1
8644,886,1
8645,379,1
8646,7322,1
8647,1790,1
8648,180,1
8648,15370,1
8649,3672,1
8650,5305,1
8650,12153,1
8651,411,1
8652,456,1
8652,9195,1
8653,196,1
8654,1467,1
8655,20,1
8656,4697,1
8657,2325,1
8658,508,1
8659,4106,1
8659,9422,1
8660,7449,1
8661,315,1
8661,13413,1
8662,88,1
8663,6925,1
8663,12971,1
8664,91,1
8665,2213,1
8666,7332,1
8667,4417,1
8668,891,1
8669,129,1
8670,6199,1
8671,81,1
8671,11794,1
8672,5556,1
8672,8864,1
8673,6144,1
8674,66,1
8675,128,1
8676,8240,1
8677,2833,1
8677,15823,1
8678,7286,1
8679,5883,1
8680,5679,1
8681,18,1
8682,2658,1
8683,2485,1
8683,17298,1
8683,18102,1
8684,391,1
8685,5055,1
8686,8539,1
8687,44,1
8688,4778,1
8689,359,1
8690,885,1
8690,9255,1
8690,9542,1
8690,19888,1
8691,1721,1
8691,15062,1
8692,4034,1
8693,46,1
8694,2204,1
8695,316,1
8696,4292,1
8697,1443,1
8698,2487,1
8698,12802,1
8698,14237,1
8698,16223,1
8699,2178,1
8700,1219,1
8701,6800,1
8701,16241,1
8702,2601,1
8703,737,1
8704,2397,1
8705,450,1
8706,628,1
8707,7946,1
8708,2108,1
8709,132,1
8710,23,1
8711,32,1
8712,3314,1
8713,2306,1
8713,17388,1
8713,19944,1
8714,761,1
8714,11775,1
8714,12628,1
8714,14572,1
8715,1275,1
8716,15,1
8716,10968,1
8717,1874,1
8717,10145,1
8717,14176,1
8717,16431,1
8717,17168,1
8718,3956,1
8719,1370,1
8719,12232,1
8720,1040,1
8721,91,1
8722,2255,1
8723,7704,1
8724,44,1
8725,5231,1
8726,1698,1
8727,2831,1
8728,6666,1
8728,12981,1
8728,17344,1
8729,2971,1
8730,325,1
8731,7525,1
8732,925,1
8733,2142,1
8733,19979,1
8734,8097,1
8735,2024,1
8736,24,1
8737,5248,1
8738,585,1
8738,12011,1
8738,18481,1
8739,5073,1
8740,23,1
8741,1793,1
8742,793,1
8743,404,1
8744,687,1
8744,12730,1
8745,2332,1
8745,9916,1
8746,3719,1
8747,2256,1
8748,1485,1
8748,13420,1
8749,6339,1
8749,11741,1
8750,3627,1
8751,1630,1
8751,11327,1
8752,1948,1
8753,4936,1
8754,315,1
8755,1269,1
8756,431,1
8757,3386,1
8758,2599,1
8759,2095,1
8760,2814,1
8761,426,1
8762,6816,1
8763,23,1
8763,17071,1
8764,4016,1
8764,19154,1
8765,494,1
8766,5222,1
8767,23,1
8768,6707,1
8769,4382,1
8770,3542,1
8771,1126,1
8772,3290,1
8773,412,1
8773,17061,1
8774,4774,1
8774,10678,1
8775,1885,1
8776,3045,1
8776,10106,1
8777,119,1
8777,16023,1
8777,19139,1
8778,111,1
8778,14854,1
8779,7413,1
8780,3858,1
8780,10112,1
8780,12982,1
8781,2156,1
8782,5595,1
8782,15403,1
8782,17934,1
8783,23,1
8784,489,1
8784,15699,1
8785,7338,1
8786,1267,1
8787,127,1
8788,791,1
8789,2498,1
8790,180,1
8791,368,1
8791,18719,1
8792,12,1
8793,3478,1
8794,63,1
8795,782,1
8796,4764,1
8797,93,1
8798,5091,1
8799,508,1
8800,1368,1
8801,5686,1
8802,144,1
8803,4114,1
8804,1206,1
8804,18097,1
8805,3452,1
8805,16903,1
8805,17750,1
8806,6653,1
8807,535,1
8807,10487,1
8807,13220,1
8807,14388,1
8807,16482,1
8807,17551,1
8807,18205,1
8807,18447,1
8808,4796,1
8808,15531,1
8809,489,1
8810,2214,1
8810,15274,1
8811,3791,1
8812,732,1
8813,6334,1
8813,13183,1
8813,13570,1
8813,14021,1
8814,1943,1
8815,267,1
8815,13627,1
8816,3075,1
8817,837,1
8818,93,1
8819,23,1
8820,200,1
8821,128,1
8821,11092,1
8822,1043,1
8823,8315,1
8824,1448,1
8825,7782,1
8825,10134,1
8826,6681,1
8827,743,1
8828,32,1
8829,468,1
8829,17380,1
8830,5412,1
8830,13779,1
8831,359,1
8832,2372,1
8833,5225,1
8834,93,1
8835,3719,1
8836,2198,1
8836,11809,1
8836,16184,1
8837,5997,1
8838,157,1
8838,14152,1
8839,6005,1
8840,6434,1
8840,11392,1
8840,17372,1
8840,17963,1
8841,95,1
8842,2786,1
8843,7765,1
8844,897,1
8844,9303,1
8844,10165,1
8845,348,1
8846,6462,1
8846,9111,1
8847,1352,1
8848,493,1
8849,251,1
8850,939,1
8850,19112,1
8851,119,1
8852,2194,1
8852,11247,1
8853,488,1
8854,396,1
8855,5887,1
8855,9555,1
8855,15312,1
8855,17878,1
8856,57,1
8857,6,1
8857,10506,1
8858,4134,1
8858,9316,1
8859,3595,1
8860,18,1
8860,14386,1
8860,17149,1
8861,280,1
8862,32,1
8863,1216,1
8863,18813,1
8864,8672,1
8864,16928,1
8865,6010,1
8866,5632,1
8867,265,1
8867,13545,1
8868,3508,1
8869,15,1
8870,2032,1
8871,4825,1
8872,1597,1
8872,13363,1
8873,1343,1
8874,1309,1
8875,6193,1
8876,1845,1
8877,3958,1
8877,14317,1
8878,1185,1
8879,1738,1
8880,1257,1
8881,5759,1
8881,17320,1
8882,128,1
8883,4062,1
8884,88,1
8884,9042,1
8884,11909,1
8885,1219,1
8886,7098,1
8887,2846,1
8888,857,1
8889,5412,1
8890,5190,1
8891,2438,1
8891,15022,1
8892,51,1
8893,5400,1
8894,2430,1
8895,496,1
8896,5158,1
8897,1297,1
8898,556,1
8899,0,1
8900,1646,1
8901,108,1
8902,7563,1
8903,2964,1
8904,105,1
8905,4723,1
8906,1988,1
8907,379,1
8907,9062,1
8907,12871,1
8908,3086,1
8909,1547,1
8910,341,1
8911,23,1
8912,3271,1
8913,221,1
8914,156,1
8914,11195,1
8915,163,1
8915,18160,1
8916,2193,1
8916,19739,1
8917,195,1
8917,18110,1
8918,125,1
8918,9293,1
8918,19216,1
8919,8543,1
8919,9198,1
8920,260,1
8921,1582,1
8922,5823,1
8922,15991,1
8923,3689,1
8924,77,1
8924,17772,1
8925,4143,1
8926,2001,1
8927,1874,1
8928,2062,1
8929,3534,1
8929,16260,1
8930,528,1
8931,821,1
8932,2763,1
8933,146,1
8934,23,1
8934,18172,1
8935,56,1
8935,13362,1
8935,16696,1
8936,1177,1
8936,9202,1
8936,15219,1
8937,1370,1
8938,190,1
8939,3313,1
8940,1025,1
8940,15205,1
8940,15641,1
8941,359,1
8941,11490,1
8942,2320,1
8943,2203,1
8944,6536,1
8944,14924,1
8945,7756,1
8946,23,1
8947,551,1
8947,9127,1
8948,4575,1
8949,69,1
8950,2842,1
8951,23,1
8952,8091,1
8952,9334,1
8952,10454,1
8952,10967,1
8952,19986,1
8953,3558,1
8954,4083,1
8954,18744,1
8954,19796,1
8955,397,1
8955,12817,1
8956,8492,1
8957,2786,1
8958,7576,1
8958,11225,1
8959,3641,1
8960,18,1
8961,759,1
8962,531,1
8962,9470,1
8962,10004,1
8963,213,1
8963,11848,1
8964,2902,1
8965,2749,1
8966,4167,1
8967,4042,1
8968,4047,1
8969,8604,1
8970,6351,1
8970,13484,1
8971,3480,1
8971,12666,1
8972,1385,1
8973,3869,1
8974,2555,1
8975,4634,1
8975,17418,1
8976,306,1
8977,1045,1
8978,2852,1
8978,9103,1
8979,4808,1
8980,8039,1
8980,13583,1
8981,77,1
8981,13007,1
8982,3151,1
8982,9940,1
8983,2769,1
8984,3672,1
8984,10368,1
8984,12500,1
8985,6978,1
8986,2600,1
8987,9,1
8987,18598,1
8988,1552,1
8988,11301,1
8988,17650,1
8988,19458,1
8989,463,1
8989,15715,1
8990,40,1
8990,11203,1
8991,6263,1
8992,1238,1
8993,3816,1
8994,6284,1
8995,2020,1
8996,125,1
8997,1692,1
8998,2636,1
8999,4164,1
9000,862,1
9001,210,1
9002,983,1
9003,44,1
9004,794,1
9004,13871,1
9005,1883,1
9006,1691,1
9007,489,1
9008,316,1
9009,959,1
9010,75,1
9010,10573,1
9011,4820,1
9012,3690,1
9013,4982,1
9014,6995,1
9014,10615,1
9015,6511,1
9015,12980,1
9016,5389,1
9016,18067,1
9017,6146,1
9017,10340,1
9018,941,1
9018,16050,1
9019,55,1
9019,12867,1
9020,3375,1
9020,10648,1
9020,14449,1
9021,3786,1
9022,7269,1
9022,12760,1
9023,5625,1
9024,1476,1
9025,1664,1
9026,2041,1
9026,9341,1
9026,15938,1
9027,97,1
9028,1282,1
9028,15246,1
9028,18331,1
9029,580,1
9030,6010,1
9031,5229,1
9032,37,1
9033,1575,1
9034,141,1
9034,15025,1
9034,16119,1
9034,19530,1
9035,3925,1
9035,10935,1
9035,11859,1
9036,23,1
9036,10857,1
9036,19962,1
9037,4080,1
9038,9,1
9039,1069,1
9039,16673,1
9040,3670,1
9041,5765,1
9042,8884,1
9043,1608,1
9044,426,1
9045,4551,1
9045,10997,1
9046,1845,1
9046,9281,1
9046,9953,1
9046,11920,1
9047,1201,1
9047,10083,1
9047,16884,1
9048,6696,1
9048,12451,1
9049,563,1
9049,15385,1
9049,18390,1
9050,191,1
9051,23,1
9052,108,1
9053,65,1
9053,18397,1
9054,351,1
9055,4181,1
9056,6671,1
9057,18,1
9058,581,1
9058,14118,1
9059,5980,1
9060,982,1
9061,2071,1
9062,8907,1
9063,7040,1
9064,6844,1
9065,1537,1
9065,15582,1
9066,4030,1
9067,964,1
9067,10307,1
9067,15416,1
9068,4687,1
9068,13069,1
9068,16755,1
9069,3132,1
9070,4349,1
9070,11572,1
9071,4673,1
9072,119,1
9073,4795,1
9074,2346,1
9075,4265,1
9076,2972,1
9077,2712,1
9078,1045,1
9079,488,1
9080,468,1
9081,2831,1
9082,397,1
9083,2183,1
9084,4190,1
9085,521,1
9086,4944,1
9087,128,1
9088,828,1
9089,2202,1
9090,105,1
9091,5652,1
9092,3065,1
9093,7844,1
9094,452,1
9095,698,1
9096,91,1
9097,5250,1
9098,95,1
9099,870,1
9100,193,1
9101,3651,1
9102,1720,1
9103,8978,1
9103,9707,1
9103,10530,1
9103,12150,1
9103,12929,1
9103,16579,1
9103,18055,1
9103,19138,1
9103,19164,1
9104,24,1
9105,4811,1
9106,4694,1
9107,1534,1
9108,3089,1
9108,18499,1
9108,19915,1
9109,9,1
9110,5467,1
9111,8846,1
9112,38,1
9113,71,1
9114,379,1
9114,12638,1
9114,13575,1
9115,789,1
9115,18727,1
9116,1445,1
9116,9720,1
9117,488,1
9117,16648,1
9118,4578,1
9119,467,1
9120,5012,1
9120,11841,1
9121,24,1
9122,245,1
9123,4195,1
9124,88,1
9125,949,1
9126,1045,1
9127,8947,1
9127,9617,1
9127,14599,1
9127,17967,1
9128,119,1
9129,489,1
9130,2149,1
9131,97,1
9132,12,1
9133,91,1
9134,24,1
9135,306,1
9136,5347,1
9137,114,1
9137,10403,1
9137,12001,1
9138,5027,1
9139,69,1
9140,74,1
9141,69,1
9142,5574,1
9142,9225,1
9143,2244,1
9144,2755,1
9144,15168,1
9145,9,1
9146,6939,1
9146,13334,1
9146,19678,1
9147,6933,1
9148,3672,1
9149,7530,1
9150,1630,1
9151,1632,1
9152,5653,1
9153,1468,1
9154,299,1
9154,12713,1
9155,3591,1
9156,6727,1
9156,13471,1
9157,7346,1
9158,1771,1
9158,11170,1
9159,964,1
9160,5469,1
9160,13231,1
9161,5118,1
9162,1945,1
9162,14007,1
9163,1773,1
9163,9547,1
9163,11213,1
9164,9,1
9165,587,1
9165,19853,1
9166,3596,1
9167,2798,1
9168,7223,1
9169,2617,1
9170,1281,1
9170,10656,1
9170,19423,1
9171,2139,1
9172,75,1
9173,1220,1
9173,17248,1
9174,32,1
9174,11627,1
9175,47,1
9176,2732,1
9176,17525,1
9176,18579,1
9176,19353,1
9176,19813,1
9177,1390,1
9178,1350,1
9179,1632,1
9180,5545,1
9181,450,1
9181,18849,1
9182,1150,1
9182,9765,1
9183,1195,1
9184,74,1
9185,521,1
9185,10552,1
9185,14096,1
9186,5752,1
9186,13947,1
9187,707,1
9187,13489,1
9188,185,1
9188,9516,1
9189,2466,1
9190,7490,1
9191,1477,1
9191,16426,1
9192,1427,1
9192,19731,1
9193,23,1
9194,5390,1
9195,8652,1
9196,450,1
9196,9524,1
9196,10929,1
9196,11008,1
9196,12464,1
9196,16795,1
9197,2605,1
9198,8919,1
9199,341,1
9200,4164,1
9201,4797,1
9202,8936,1
9202,12667,1
9202,13116,1
9203,6055,1
9203,13642,1
9204,6821,1
9205,7643,1
9206,2888,1
9207,6313,1
9207,16331,1
9208,427,1
9209,20,1
9209,11207,1
9209,11936,1
9209,12775,1
9210,3456,1
9211,23,1
9212,1458,1
9213,5980,1
9214,288,1
9215,7823,1
9215,18718,1
9216,5158,1
9216,12606,1
9217,24,1
9218,2404,1
9219,468,1
9219,18169,1
9220,7157,1
9221,116,1
9222,1443,1
9223,3349,1
9224,507,1
9225,9142,1
9225,11407,1
9226,4536,1
9227,1193,1
9227,10513,1
9228,7282,1
9229,8155,1
9230,6090,1
9231,1924,1
9232,6803,1
9233,6683,1
9234,2702,1
9235,867,1
9235,14790,1
9236,9,1
9237,802,1
9238,1122,1
9239,8117,1
9240,5394,1
9241,1472,1
9242,311,1
9242,9262,1
9242,13298,1
9243,5807,1
9244,324,1
9245,489,1
9246,8619,1
9247,191,1
9247,10693,1
9247,11521,1
9247,14289,1
9248,12,1
9248,11626,1
9249,7155,1
9250,97,1
9251,1662,1
9252,2030,1
9253,336,1
9253,18951,1
9254,489,1
9254,18687,1
9255,8690,1
9255,14069,1
9256,3033,1
9257,199,1
9257,13885,1
9257,14490,1
9258,23,1
9259,202,1
9260,1817,1
9260,11862,1
9261,7960,1
9262,9242,1
9263,1720,1
9264,5667,1
9265,43,1
9266,1595,1
9266,13708,1
9267,1148,1
9267,12770,1
9268,2154,1
9269,1144,1
9269,10553,1
9270,885,1
9271,4267,1
9271,19799,1
9272,209,1
9272,11983,1
9273,3958,1
9274,1265,1
9275,4866,1
9275,15143,1
9276,91,1
9277,366,1
9278,6334,1
9278,16391,1
9279,47,1
9279,11889,1
9279,17398,1
9279,18593,1
9280,310,1
9281,9046,1
9282,1185,1
9282,12788,1
9283,65,1
9284,543,1
9285,1272,1
9285,14857,1
9286,2968,1
9287,3147,1
9288,6106,1
9289,3139,1
9290,1221,1
9291,135,1
9291,18182,1
9292,708,1
9293,8918,1
9293,14146,1
9294,147,1
9295,33,1
9295,9550,1
9296,8374,1
9297,1075,1
9297,16019,1
9298,63,1
9298,19616,1
9299,8046,1
9299,13171,1
9300,57,1
9300,10758,1
9301,1976,1
9302,7567,1
9303,8844,1
9304,128,1
9304,15423,1
9305,2863,1
9306,6276,1
9307,55,1
9307,17161,1
9308,6642,1
9308,9815,1
9309,1160,1
9310,2964,1
9310,16836,1
9311,4393,1
9312,2052,1
9313,2346,1
9313,14410,1
9314,473,1
9314,11858,1
9314,15741,1
9315,8536,1
9316,8858,1
9317,1027,1
9317,10315,1
9318,3305,1
9318,11689,1
9319,3304,1
9319,11500,1
9319,13765,1
9320,4349,1
9321,6822,1
9322,111,1
9323,125,1
9324,23,1
9325,2205,1
9326,6187,1
9327,1345,1
9328,959,1
9329,701,1
9329,10568,1
9330,4325,1
9331,284,1
9332,6744,1
9333,1681,1
9334,8952,1
9334,12486,1
9334,16407,1
9335,191,1
9336,15,1
9337,6617,1
9338,965,1
9339,283,1
9340,7127,1
9341,9026,1
9342,122,1
9343,4007,1
9344,547,1
9345,3437,1
9346,1537,1
9347,452,1
9347,10026,1
9347,10866,1
9348,683,1
9349,650,1
9350,1241,1
9351,312,1
9352,7089,1
9353,8211,1
9354,4939,1
9355,2449,1
9356,245,1
9356,10623,1
9357,1773,1
9358,299,1
9359,4462,1
9360,190,1
9360,10409,1
9361,3612,1
9361,15348,1
9362,810,1
9362,11522,1
9363,1282,1
9364,28,1
9365,154,1
9365,12070,1
9365,14612,1
9366,140,1
9366,13933,1
9367,3694,1
9368,1681,1
9369,616,1
9369,10584,1
9369,18913,1
9370,91,1
9370,14488,1
9370,18051,1
9371,3397,1
9372,23,1
9373,994,1
9374,18,1
9375,8415,1
9375,13180,1
9376,4635,1
9377,206,1
9378,5891,1
9378,11165,1
9378,15053,1
9379,22,1
9380,5579,1
9381,5551,1
9382,6718,1
9383,2575,1
9384,9,1
9385,6873,1
9386,128,1
9387,8427,1
9387,17783,1
9388,3476,1
9389,4599,1
9389,10090,1
9389,17227,1
9390,8252,1
9390,13474,1
9391,6446,1
9391,10082,1
9392,909,1
9393,880,1
9394,5582,1
9395,3039,1
9396,4033,1
9397,2658,1
9397,10737,1
9397,17315,1
9398,5112,1
9398,11135,1
9398,19903,1
9399,6891,1
9400,8008,1
9401,5204,1
9402,493,1
9403,3169,1
9404,3105,1
9405,8191,1
9406,23,1
9407,2902,1
9407,13389,1
9407,16726,1
9407,19118,1
9408,220,1
